1400.0 22.142857142857142 0.827752810436388
1400.0 22.857142857142858 0.80135749046978
1400.0 23.571428571428573 0.7621604567811285
1400.0 24.285714285714285 0.6946582411727283
1400.0 25.0 0.5576871028035354
1400.0 25.714285714285715 0.37789392088840645
1400.0 26.42857142857143 0.26477876780263476
1400.0 27.142857142857142 0.19780604644042782
1400.0 27.857142857142858 0.15429583613824854
1400.0 28.571428571428573 0.12399338569088547
1400.0 29.285714285714285 0.10184237289000453
1400.0 30.0 0.08506922067456449
1400.0 30.714285714285715 0.0720229321468932
1400.0 31.42857142857143 0.061658201942353504
1400.0 32.142857142857146 0.05328089962989621
1400.0 32.85714285714286 0.04641232504231651
1400.0 33.57142857142857 0.0407120474372069
1400.0 34.285714285714285 0.03593172316014933
1400.0 35.0 0.0318862545823618
1500.0 0.0 1.0
1500.0 0.7142857142857143 0.997195952393107
1500.0 1.4285714285714286 0.994391847435868
1500.0 2.142857142857143 0.9915797198355146
1500.0 2.857142857142857 0.9887514672190013
1500.0 3.5714285714285716 0.9858987311677909
1500.0 4.285714285714286 0.9830127690528004
1500.0 5.0 0.9800843119111778
1500.0 5.714285714285714 0.9771034026836484
1500.0 6.428571428571429 0.9740592077812397
1500.0 7.142857142857143 0.9709397930235307
1500.0 7.857142857142858 0.9677318522596625
1500.0 8.571428571428571 0.9644203731046888
1500.0 9.285714285714286 0.9609882186698652
1500.0 10.0 0.9574155961195624
1500.0 10.714285714285715 0.9536793710560209
1500.0 11.428571428571429 0.949752169034792
1500.0 12.142857142857142 0.945601178510429
1500.0 12.857142857142858 0.9411865273905232
1500.0 13.571428571428571 0.9364590380125648
1500.0 14.285714285714286 0.9313570545583397
1500.0 15.0 0.9258018487890198
1500.0 15.714285714285715 0.9196907787518989
1500.0 16.42857142857143 0.9128867670809946
1500.0 17.142857142857142 0.9052014938806805
1500.0 17.857142857142858 0.8963673086761016
1500.0 18.571428571428573 0.8859876432091508
1500.0 19.285714285714285 0.8734433043209043
1500.0 20.0 0.8576993473340688
1500.0 20.714285714285715 0.836858867487237
1500.0 21.42857142857143 0.806957265322709
1500.0 22.142857142857142 0.7578992936389097
1500.0 22.857142857142858 0.6561445513922916
1500.0 23.571428571428573 0.44975398888717927
1500.0 24.285714285714285 0.29462609737692214
1500.0 25.0 0.2108660203953896
1500.0 25.714285714285715 0.15986448991421234
1500.0 26.42857142857143 0.12580084491674154
1500.0 27.142857142857142 0.10162993824955495
1500.0 27.857142857142858 0.08373851822738976
1500.0 28.571428571428573 0.07007447472081232
1500.0 29.285714285714285 0.059383222025048504
1500.0 30.0 0.050854170334632715
1500.0 30.714285714285715 0.04394061859855393
1500.0 31.42857142857143 0.03826096052030309
1500.0 32.142857142857146 0.0335412276950332
1500.0 32.85714285714286 0.029580051087863882
1500.0 33.57142857142857 0.026226439608625304
1500.0 34.285714285714285 0.023365215191076635
1500.0 35.0 0.020907194230232306
1600.0 0.0 1.0
1600.0 0.7142857142857143 0.9972531394560374
1600.0 1.4285714285714286 0.9945048093627019
1600.0 2.142857142857143 0.9917459249385423
1600.0 2.857142857142857 0.9889672006567731
1600.0 3.5714285714285716 0.9861589902764428
1600.0 4.285714285714286 0.9833111118442404
1600.0 5.0 0.9804126499351425
1600.0 5.714285714285714 0.9774517256282376
1600.0 6.428571428571429 0.9744152220803926
1600.0 7.142857142857143 0.9712884497157074
1600.0 7.857142857142858 0.9680547294460684
1600.0 8.571428571428571 0.9646948641168205
1600.0 9.285714285714286 0.961186456156225
1600.0 10.0 0.9575030109558162
1600.0 10.714285714285715 0.9536127370839956
1600.0 11.428571428571429 0.9494769096384206
1600.0 12.142857142857142 0.9450475905936455
1600.0 12.857142857142858 0.9402643793318434
1600.0 13.571428571428571 0.9350496587169164
1600.0 14.285714285714286 0.9293014301142506
1600.0 15.0 0.9228821347858671
1600.0 15.714285714285715 0.9156004872784064
1600.0 16.42857142857143 0.9071804700552397
1600.0 17.142857142857142 0.8972051397050154
1600.0 17.857142857142858 0.8850067915817489
1600.0 18.571428571428573 0.8694301657373104
1600.0 19.285714285714285 0.8482495433247996
1600.0 20.0 0.8164345206010657
1600.0 20.714285714285715 0.7592823127021269
1600.0 21.42857142857143 0.6167784201100663
1600.0 22.142857142857142 0.37886410474144466
1600.0 22.857142857142858 0.24956638151837474
1600.0 23.571428571428573 0.18003527835250147
1600.0 24.285714285714285 0.13696402619989453
1600.0 25.0 0.10788739852367996
1600.0 25.714285714285715 0.0871290470103377
1600.0 26.42857142857143 0.07171251805745303
1600.0 27.142857142857142 0.0599196203130392
1600.0 27.857142857142858 0.050687637954658527
1600.0 28.571428571428573 0.04332422103789729
1600.0 29.285714285714285 0.03735962452109314
1600.0 30.0 0.032464557411263174
1600.0 30.714285714285715 0.02840189568805235
1600.0 31.42857142857143 0.024996987589502584
1600.0 32.142857142857146 0.02211869524827514
1600.0 32.85714285714286 0.01966690233591587
1600.0 33.57142857142857 0.017564056915270482
1600.0 34.285714285714285 0.01574931055152424
1600.0 35.0 0.014174372679392552
1700.0 0.0 1.0
1700.0 0.7142857142857143 0.9972531119362829
1700.0 1.4285714285714286 0.99450325277856
1700.0 2.142857142857143 0.9917397988342241
1700.0 2.857142857142857 0.9889518323800287
1700.0 3.5714285714285716 0.9861279197724279
1700.0 4.285714285714286 0.9832558644265568
1700.0 5.0 0.9803224215849398
1700.0 5.714285714285714 0.9773129582670713
1700.0 6.428571428571429 0.9742110364302601
1700.0 7.142857142857143 0.9709978893225331
1700.0 7.857142857142858 0.9676517488741917
1700.0 8.571428571428571 0.9641469634559058
1700.0 9.285714285714286 0.9604528165568332
1700.0 10.0 0.9565319112215209
1700.0 10.714285714285715 0.9523379105326265
1700.0 11.428571428571429 0.9478122991287459
1700.0 12.142857142857142 0.9428796127422481
1700.0 12.857142857142858 0.9374401879892972
1700.0 13.571428571428571 0.931358735871928
1700.0 14.285714285714286 0.9244455424082402
1700.0 15.0 0.9164238920001718
1700.0 15.714285714285715 0.9068698817817086
1700.0 16.42857142857143 0.8950918048649154
1700.0 17.142857142857142 0.8798611108787426
1700.0 17.857142857142858 0.8587166520439086
1700.0 18.571428571428573 0.8257253244487051
1700.0 19.285714285714285 0.7612268335754849
1700.0 20.0 0.5711049272896911
1700.0 20.714285714285715 0.33003345869389605
1700.0 21.42857142857143 0.21831124183466896
1700.0 22.142857142857142 0.15763960236166422
1700.0 22.857142857142858 0.1197607771961157
1700.0 23.571428571428573 0.09410573862169354
1700.0 24.285714285714285 0.07577709479419614
1700.0 25.0 0.06217467482415454
1700.0 25.714285714285715 0.05178532351545371
1700.0 26.42857142857143 0.04366835354401256
1700.0 27.142857142857142 0.0372090151493312
1700.0 27.857142857142858 0.031989496954575716
1700.0 28.571428571428573 0.0277166947152418
1700.0 29.285714285714285 0.0241795317530099
1700.0 30.0 0.021222611800285007
1700.0 30.714285714285715 0.018729351351371805
1700.0 31.42857142857143 0.016610843486320238
1700.0 32.142857142857146 0.014798309195539741
1700.0 32.85714285714286 0.013237862083083087
1700.0 33.57142857142857 0.011886803944514867
1700.0 34.285714285714285 0.010710956674036654
1700.0 35.0 0.009682709969857631
1800.0 0.0 1.0
1800.0 0.7142857142857143 0.9944215840133426
1800.0 1.4285714285714286 0.9888477026081391
1800.0 2.142857142857143 0.9832515566262802
1800.0 2.857142857142857 0.9776056556438759
1800.0 3.5714285714285716 0.9718811226102295
1800.0 4.285714285714286 0.9660469114935559
1800.0 5.0 0.9600688856343828
1800.0 5.714285714285714 0.9539086880402844
1800.0 6.428571428571429 0.9475223086092129
1800.0 7.142857142857143 0.940858211796786
1800.0 7.857142857142858 0.9338548220971539
1800.0 8.571428571428571 0.9264370571470104
1800.0 9.285714285714286 0.9185114187274053
1800.0 10.0 0.909958842589612
1800.0 10.714285714285715 0.9006239547025904
1800.0 11.428571428571429 0.8902983476202702
1800.0 12.142857142857142 0.8786934573939319
1800.0 12.857142857142858 0.8653943731717695
1800.0 13.571428571428571 0.8497763665496728
1800.0 14.285714285714286 0.8308424960535049
1800.0 15.0 0.8068764459741742
1800.0 15.714285714285715 0.7746029517171539
1800.0 16.42857142857143 0.7267994900005541
1800.0 17.142857142857142 0.6442165132472955
1800.0 17.857142857142858 0.4813901741296938
1800.0 18.571428571428573 0.30029300071904935
1800.0 19.285714285714285 0.1990217967715132
1800.0 20.0 0.14213537926460787
1800.0 20.714285714285715 0.10666509915586996
1800.0 21.42857142857143 0.08284336198423078
1800.0 22.142857142857142 0.06599388608076613
1800.0 22.857142857142858 0.05361453507870575
1800.0 23.571428571428573 0.04425053593347926
1800.0 24.285714285714285 0.03700151813811391
1800.0 25.0 0.03128260068338836
1800.0 25.714285714285715 0.02669891224815374
1800.0 26.42857142857143 0.022975345737098037
1800.0 27.142857142857142 0.019915150239300662
1800.0 27.857142857142858 0.017374460552036987
1800.0 28.571428571428573 0.015246060890044814
1800.0 29.285714285714285 0.013448716014761396
1800.0 30.0 0.011919975016885007
1800.0 30.714285714285715 0.010611205651341268
1800.0 31.42857142857143 0.009484098565421229
1800.0 32.142857142857146 0.00850816225552364
1800.0 32.85714285714286 0.0076588992950221285
1800.0 33.57142857142857 0.0069164594988663595
1800.0 34.285714285714285 0.006264632399237245
1800.0 35.0 0.005690084665122618
1900.0 0.0 1.0
1900.0 0.7142857142857143 0.9811792840349207
1900.0 1.4285714285714286 0.9626273086517729
1900.0 2.142857142857143 0.9442564740434009
1900.0 2.857142857142857 0.9259818434880692
1900.0 3.5714285714285716 0.9077192318825082
1900.0 4.285714285714286 0.8893832949540826
1900.0 5.0 0.8708855190463505
1900.0 5.714285714285714 0.852132000293318
1900.0 6.428571428571429 0.8330208800414935
1900.0 7.142857142857143 0.8134392673596998
1900.0 7.857142857142858 0.7932594241334026
1900.0 8.571428571428571 0.7723339054349083
1900.0 9.285714285714286 0.7504892255733867
1900.0 10.0 0.7275174418419339
1900.0 10.714285714285715 0.7031647938034887
1900.0 11.428571428571429 0.6771161936992353
1900.0 12.142857142857142 0.6489739696655211
1900.0 12.857142857142858 0.6182290462648176
1900.0 13.571428571428571 0.5842236010515387
1900.0 14.285714285714286 0.5461092606789115
1900.0 15.0 0.5028241820037408
1900.0 15.714285714285715 0.4531757638940267
1900.0 16.42857142857143 0.39628810029168476
1900.0 17.142857142857142 0.3329273154760775
1900.0 17.857142857142858 0.2675928920967901
1900.0 18.571428571428573 0.20807523994800345
1900.0 19.285714285714285 0.1600544352050127
1900.0 20.0 0.12397622167493785
1900.0 20.714285714285715 0.09746047731433928
1900.0 21.42857142857143 0.07788045783765196
1900.0 22.142857142857142 0.06320359605532082
1900.0 22.857142857142858 0.052007215063373906
1900.0 23.571428571428573 0.04331839819646605
1900.0 24.285714285714285 0.03646875974019662
1900.0 25.0 0.030992360951247615
1900.0 25.714285714285715 0.02655858761912223
1900.0 26.42857142857143 0.02292859317791181
1900.0 27.142857142857142 0.019926849287190213
1900.0 27.857142857142858 0.017422298954515556
1900.0 28.571428571428573 0.015315658805272364
1900.0 29.285714285714285 0.013530714340816093
1900.0 30.0 0.012008250826165445
1900.0 30.714285714285715 0.010701753505154241
1900.0 31.42857142857143 0.009574315408201346
1900.0 32.142857142857146 0.008596382488448325
1900.0 32.85714285714286 0.00774408805827418
1900.0 33.57142857142857 0.006998007784161761
1900.0 34.285714285714285 0.006342218738542727
1900.0 35.0 0.005763580953667094
2000.0 0.0 1.0
2000.0 0.7142857142857143 0.9831743269537494
2000.0 1.4285714285714286 0.9665516246495612
2000.0 2.142857142857143 0.950050520277937
2000.0 2.857142857142857 0.9335912940759725
2000.0 3.5714285714285716 0.9170939816925381
2000.0 4.285714285714286 0.9004764259487461
2000.0 5.0 0.883652166241466
2000.0 5.714285714285714 0.8665280350619446
2000.0 6.428571428571429 0.8490012975706368
2000.0 7.142857142857143 0.8309561161369178
2000.0 7.857142857142858 0.8122590375722655
2000.0 8.571428571428571 0.792753070645622
2000.0 9.285714285714286 0.772249719644743
2000.0 10.0 0.7505180247035222
2000.0 10.714285714285715 0.7272691658134679
2000.0 11.428571428571429 0.7021344182485116
2000.0 12.142857142857142 0.674633088607537
2000.0 12.857142857142858 0.644125503395028
2000.0 13.571428571428571 0.6097448509251246
2000.0 14.285714285714286 0.5703045867684299
2000.0 15.0 0.5242024792663219
2000.0 15.714285714285715 0.46945611279485167
2000.0 16.42857142857143 0.4044132882037032
2000.0 17.142857142857142 0.33044652394055646
2000.0 17.857142857142858 0.255973282409286
2000.0 18.571428571428573 0.19278445459063137
2000.0 19.285714285714285 0.1455232665243269
2000.0 20.0 0.11176090976615008
2000.0 20.714285714285715 0.08759818067988982
2000.0 21.42857142857143 0.06997773434177794
2000.0 22.142857142857142 0.056839316949626476
2000.0 22.857142857142858 0.04683333891869717
2000.0 23.571428571428573 0.039067494719699676
2000.0 24.285714285714285 0.03293950357108366
2000.0 25.0 0.02803335259252672
2000.0 25.714285714285715 0.024055195381298144
2000.0 26.42857142857143 0.02079315715756094
2000.0 27.142857142857142 0.018091595814844142
2000.0 27.857142857142858 0.015834248240572692
2000.0 28.571428571428573 0.01393295271584331
2000.0 29.285714285714285 0.012319947430365668
2000.0 30.0 0.010942511409135859
2000.0 30.714285714285715 0.009759170630707643
2000.0 31.42857142857143 0.008736969563105709
2000.0 32.142857142857146 0.007849480447830536
2000.0 32.85714285714286 0.007075331560779096
2000.0 33.57142857142857 0.006397105896701562
2000.0 34.285714285714285 0.005800507811135493
2000.0 35.0 0.005273725909277743
2100.0 0.0 1.0
2100.0 0.7142857142857143 0.9843543558320225
2100.0 1.4285714285714286 0.9688733129377952
2100.0 2.142857142857143 0.9534758519429632
2100.0 2.857142857142857 0.9380819199548747
2100.0 3.5714285714285716 0.9226103597111779
2100.0 4.285714285714286 0.9069767323100664
2100.0 5.0 0.8910908939104565
2100.0 5.714285714285714 0.8748541560449882
2100.0 6.428571428571429 0.8581558061548259
2100.0 7.142857142857143 0.8408686791762561
2100.0 7.857142857142858 0.8228433344949591
2100.0 8.571428571428571 0.8039001745215775
2100.0 9.285714285714286 0.7838184883139416
2100.0 10.0 0.7623208231943595
2100.0 10.714285714285715 0.7390501164315332
2100.0 11.428571428571429 0.713535377349118
2100.0 12.142857142857142 0.6851389504040211
2100.0 12.857142857142858 0.6529739966502023
2100.0 13.571428571428571 0.6157753309135093
2100.0 14.285714285714286 0.5717083603751568
2100.0 15.0 0.5181603353193749
2100.0 15.714285714285715 0.4519254852845204
2100.0 16.42857142857143 0.3716323858058416
2100.0 17.142857142857142 0.2850268975308581
2100.0 17.857142857142858 0.20957326991617192
2100.0 18.571428571428573 0.15431477121336754
2100.0 19.285714285714285 0.11617428504037802
2100.0 20.0 0.08968018822649725
2100.0 20.714285714285715 0.07079753175608557
2100.0 21.42857142857143 0.05696264468800796
2100.0 22.142857142857142 0.046569846609977816
2100.0 22.857142857142858 0.03859240604588742
2100.0 23.571428571428573 0.03235465227173229
2100.0 24.285714285714285 0.027399003425519097
2100.0 25.0 0.023407316149420963
2100.0 25.714285714285715 0.020153146964311124
2100.0 26.42857142857143 0.017471944334910318
2100.0 27.142857142857142 0.015241919895508221
2100.0 27.857142857142858 0.013371457629858292
2100.0 28.571428571428573 0.011790633008170074
2100.0 29.285714285714285 0.010445380090972043
2100.0 30.0 0.009293403559164965
2100.0 30.714285714285715 0.008301264467005763
2100.0 31.42857142857143 0.007442270407206092
2100.0 32.142857142857146 0.006694926458280302
2100.0 32.85714285714286 0.006041783202700545
2100.0 33.57142857142857 0.005468569930132138
2100.0 34.285714285714285 0.004963535361770474
2100.0 35.0 0.0045169412096306375
2200.0 0.0 1.0
2200.0 0.7142857142857143 0.9851791124076346
2200.0 1.4285714285714286 0.9704956768768607
2200.0 2.142857142857143 0.9558668526452985
2200.0 2.857142857142857 0.9412101544505654
2200.0 3.5714285714285716 0.9264411184878055
2200.0 4.285714285714286 0.9114707932891375
2200.0 5.0 0.8962028751431345
2200.0 5.714285714285714 0.8805302590807756
2200.0 6.428571428571429 0.8643306934073385
2200.0 7.142857142857143 0.8474610895961426
2200.0 7.857142857142858 0.8297498170025925
2200.0 8.571428571428571 0.8109859441850649
2200.0 9.285714285714286 0.7909037679162105
2200.0 10.0 0.7691598965915245
2200.0 10.714285714285715 0.7452982458592949
2200.0 11.428571428571429 0.7186948343691795
2200.0 12.142857142857142 0.6884679002579528
2200.0 12.857142857142858 0.6533275665791026
2200.0 13.571428571428571 0.6113230308635675
2200.0 14.285714285714286 0.5594494862107484
2200.0 15.0 0.49331036640808607
2200.0 15.714285714285715 0.4086455132809212
2200.0 16.42857142857143 0.3107857386638089
2200.0 17.142857142857142 0.22292390638791054
2200.0 17.857142857142858 0.1600748027428498
2200.0 18.571428571428573 0.11822620528122033
2200.0 19.285714285714285 0.08998137299413776
2200.0 20.0 0.07026998885261858
2200.0 20.714285714285715 0.056052265477474626
2200.0 21.42857142857143 0.04550045276894883
2200.0 22.142857142857142 0.03747931137976578
2200.0 22.857142857142858 0.031257666376581124
2200.0 23.571428571428573 0.026348475636713903
2200.0 24.285714285714285 0.022417545616657288
2200.0 25.0 0.01922956343432707
2200.0 25.714285714285715 0.016615075310597575
2200.0 26.42857142857143 0.01444963454424665
2200.0 27.142857142857142 0.012640256276998177
2200.0 27.857142857142858 0.011116393869172446
2200.0 28.571428571428573 0.009823790799387501
2200.0 29.285714285714285 0.008720206740292252
2200.0 30.0 0.007772392462120878
2200.0 30.714285714285715 0.006953913618955231
2200.0 31.42857142857143 0.006243562047362672
2200.0 32.142857142857146 0.005624180384831401
2200.0 32.85714285714286 0.005081781823873141
2200.0 33.57142857142857 0.0046048834989946
2200.0 34.285714285714285 0.004183996453878919
2200.0 35.0 0.003811231699142017
2300.0 0.0 1.0
2300.0 0.7142857142857143 0.9858144741749729
2300.0 1.4285714285714286 0.9717449375091288
2300.0 2.142857142857143 0.9577055953022809
2300.0 2.857142857142857 0.9436103909894306
2300.0 3.5714285714285716 0.9293703378826115
2300.0 4.285714285714286 0.9148905884624607
2300.0 5.0 0.900067005121479
2300.0 5.714285714285714 0.8847819213646394
2300.0 6.428571428571429 0.8688986540579593
2300.0 7.142857142857143 0.8522541126525865
2300.0 7.857142857142858 0.8346484904129396
2300.0 8.571428571428571 0.8158304035234046
2300.0 9.285714285714286 0.795474751332939
2300.0 10.0 0.7731485779840156
2300.0 10.714285714285715 0.748256448764019
2300.0 11.428571428571429 0.719949489727241
2300.0 12.142857142857142 0.6869675291574886
2300.0 12.857142857142858 0.6473551841716787
2300.0 13.571428571428571 0.5979497789865289
2300.0 14.285714285714286 0.5335956061856622
2300.0 15.0 0.4472956824144486
2300.0 15.714285714285715 0.3395545056185152
2300.0 16.42857142857143 0.23785681288462776
2300.0 17.142857142857142 0.1663428752073929
2300.0 17.857142857142858 0.12042903830388539
2300.0 18.571428571428573 0.09033158360953109
2300.0 19.285714285714285 0.06976469185992082
2300.0 20.0 0.05515932575016441
2300.0 20.714285714285715 0.04444981692837484
2300.0 21.42857142857143 0.03638751694028445
2300.0 22.142857142857142 0.030184259154736666
2300.0 22.857142857142858 0.0253231687388997
2300.0 23.571428571428573 0.02145399376119122
2300.0 24.285714285714285 0.018332650892810557
2300.0 25.0 0.015784901197762657
2300.0 25.714285714285715 0.013683745693259957
2300.0 26.42857142857143 0.011934918238208414
2300.0 27.142857142857142 0.010467319340399503
2300.0 27.857142857142858 0.009226555418545834
2300.0 28.571428571428573 0.00817048189973382
2300.0 29.285714285714285 0.007266069979085572
2300.0 30.0 0.006487166278953091
2300.0 30.714285714285715 0.005812866298211822
2300.0 31.42857142857143 0.005226317039432374
2300.0 32.142857142857146 0.004713824404432266
2300.0 32.85714285714286 0.004264180083587345
2300.0 33.57142857142857 0.003868148575662314
2300.0 34.285714285714285 0.003518072421757062
2300.0 35.0 0.003207565667054972
2400.0 0.0 1.0
2400.0 0.7142857142857143 0.9863328031642773
2400.0 1.4285714285714286 0.9727634954971224
2400.0 2.142857142857143 0.9592026100389446
2400.0 2.857142857142857 0.945559757475659
2400.0 3.5714285714285716 0.9317405555118272
2400.0 4.285714285714286 0.9176431841542095
2400.0 5.0 0.9031542564555541
2400.0 5.714285714285714 0.8881435810656669
2400.0 6.428571428571429 0.872457196770746
2400.0 7.142857142857143 0.8559077235459434
2400.0 7.857142857142858 0.8382604920462942
2400.0 8.571428571428571 0.8192128738836439
2400.0 9.285714285714286 0.7983623123467171
2400.0 10.0 0.7751548457591121
2400.0 10.714285714285715 0.7487984327563887
2400.0 11.428571428571429 0.7181095837041656
2400.0 12.142857142857142 0.6812273333790304
2400.0 12.857142857142858 0.6350558577312161
2400.0 13.571428571428571 0.5741992621508858
2400.0 14.285714285714286 0.48971080056852656
2400.0 15.0 0.37525212292445465
2400.0 15.714285714285715 0.2577903003046931
2400.0 16.42857142857143 0.17517053634779442
2400.0 17.142857142857142 0.12403844896960776
2400.0 17.857142857142858 0.09155335583341785
2400.0 18.571428571428573 0.06985186483988658
2400.0 19.285714285714285 0.05469690440871584
2400.0 20.0 0.0437276606352261
2400.0 20.714285714285715 0.035555715062625524
2400.0 21.42857142857143 0.02932253784355956
2400.0 22.142857142857142 0.024474090049943817
2400.0 22.857142857142858 0.020639781919685796
2400.0 23.571428571428573 0.017564130458239218
2400.0 24.285714285714285 0.015066425771116214
2400.0 25.0 0.013015995792777013
2400.0 25.714285714285715 0.011316524269969196
2400.0 26.42857142857143 0.009895816860667362
2400.0 27.142857142857142 0.00869895150638033
2400.0 27.857142857142858 0.0076835905829996725
2400.0 28.571428571428573 0.006816708481054438
2400.0 29.285714285714285 0.006072266549224044
2400.0 30.0 0.005429534725585908
2400.0 30.714285714285715 0.004871862501363764
2400.0 31.42857142857143 0.004385767135362654
2400.0 32.142857142857146 0.003960249150568114
2400.0 32.85714285714286 0.003586272839089529
2400.0 33.57142857142857 0.0032563680343440345
2400.0 34.285714285714285 0.0029643220104391536
2400.0 35.0 0.0027049390631003036
2500.0 0.0 1.0
2500.0 0.7142857142857143 0.9867821045610968
2500.0 1.4285714285714286 0.9736460050783627
2500.0 2.142857142857143 0.9604981381826101
2500.0 2.857142857142857 0.9472432919239573
2500.0 3.5714285714285716 0.9337810659128125
2500.0 4.285714285714286 0.9200018158254379
2500.0 5.0 0.9057816743298176
2500.0 5.714285714285714 0.8909760723398882
2500.0 6.428571428571429 0.8754108885558576
2500.0 7.142857142857143 0.8588698353253627
2500.0 7.857142857142858 0.8410757548656101
2500.0 8.571428571428571 0.8216617619854033
2500.0 9.285714285714286 0.800124790212597
2500.0 10.0 0.7757471816712193
2500.0 10.714285714285715 0.7474569715605317
2500.0 11.428571428571429 0.7135630771421003
2500.0 12.142857142857142 0.6712191056490147
2500.0 12.857142857142858 0.6152840334144722
2500.0 13.571428571428571 0.5361474226681555
2500.0 14.285714285714286 0.4207149950977586
2500.0 15.0 0.28645938910110236
2500.0 15.714285714285715 0.18856134851436687
2500.0 16.42857142857143 0.1300898094664598
2500.0 17.142857142857142 0.09423789323578893
2500.0 17.857142857142858 0.07089949285319039
2500.0 18.571428571428573 0.05490934094362332
2500.0 19.285714285714285 0.04350433436108372
2500.0 20.0 0.03510724377604889
2500.0 20.714285714285715 0.02876452029363439
2500.0 21.42857142857143 0.02387158027059995
2500.0 22.142857142857142 0.02002977054580813
2500.0 22.857142857142858 0.016967515181456942
2500.0 23.571428571428573 0.014494658380592157
2500.0 24.285714285714285 0.012474899953516562
2500.0 25.0 0.010808548160462996
2500.0 25.714285714285715 0.009421390597911035
2500.0 26.42857142857143 0.008257318095089996
2500.0 27.142857142857142 0.007273320007259377
2500.0 27.857142857142858 0.0064360174387204025
2500.0 28.571428571428573 0.0057192171318405215
2500.0 29.285714285714285 0.005102156804099292
2500.0 30.0 0.0045682276240790924
2500.0 30.714285714285715 0.0041040314646125136
2500.0 31.42857142857143 0.003698676617976982
2500.0 32.142857142857146 0.0033432457190522586
2500.0 32.85714285714286 0.00303038960487919
2500.0 33.57142857142857 0.0027540143429372367
2500.0 34.285714285714285 0.002509037925210518
2500.0 35.0 0.0022911995705614356
2600.0 0.0 1.0
2600.0 0.7142857142857143 0.9871717850056803
2600.0 1.4285714285714286 0.9744108740984914
2600.0 2.142857142857143 0.9616192116916609
2600.0 2.857142857142857 0.9486962907762421
2600.0 3.5714285714285716 0.935535069548059
2600.0 4.285714285714286 0.9220171942705757
2600.0 5.0 0.9080069934024231
2600.0 5.714285714285714 0.8933434618701157
2600.0 6.428571428571429 0.877829012708388
2600.0 7.142857142857143 0.8612129746370397
2600.0 7.857142857142858 0.8431663257668143
2600.0 8.571428571428571 0.8232412578957975
2600.0 9.285714285714286 0.8008032254211337
2600.0 10.0 0.7749101639754056
2600.0 10.714285714285715 0.7440831808467369
2600.0 11.428571428571429 0.7058364240265212
2600.0 12.142857142857142 0.6556313799205693
2600.0 12.857142857142858 0.584467603589088
2600.0 13.571428571428571 0.47553085556842567
2600.0 14.285714285714286 0.3277284030708026
2600.0 15.0 0.20868939659330213
2600.0 15.714285714285715 0.13951278447104737
2600.0 16.42857142857143 0.09882006717351391
2600.0 17.142857142857142 0.07313083921379872
2600.0 17.857142857142858 0.05591902191370739
2600.0 18.571428571428573 0.043849794266389165
2600.0 19.285714285714285 0.03508298398318102
2600.0 20.0 0.028534162525737112
2600.0 20.714285714285715 0.02352937983082067
2600.0 21.42857142857143 0.019631368153762215
2600.0 22.142857142857142 0.016546216236251198
2600.0 22.857142857142858 0.014070459642965445
2600.0 23.571428571428573 0.012059687166945747
2600.0 24.285714285714285 0.010409182548844332
2600.0 25.0 0.009041588431482159
2600.0 25.714285714285715 0.007898818864670802
2600.0 26.42857142857143 0.006936624328535122
2600.0 27.142857142857142 0.006120858971221145
2600.0 27.857142857142858 0.005424867011321676
2600.0 28.571428571428573 0.004827620971093031
2600.0 29.285714285714285 0.004312374786232539
2600.0 30.0 0.003865675676044858
2600.0 30.714285714285715 0.0034766299399279976
2600.0 31.42857142857143 0.003136351057779845
2600.0 32.142857142857146 0.0028375403876928556
2600.0 32.85714285714286 0.0025741654652792385
2600.0 33.57142857142857 0.0023412109393102856
2600.0 34.285714285714285 0.002134484116251778
2600.0 35.0 0.0019504619491415894
2700.0 0.0 1.0
2700.0 0.7142857142857143 0.9875259415140817
2700.0 1.4285714285714286 0.9751056929481008
2700.0 2.142857142857143 0.9626364512664838
2700.0 2.857142857142857 0.9500120680428296
2700.0 3.5714285714285716 0.9371183441064302
2700.0 4.285714285714286 0.9238274079326094
2700.0 5.0 0.9099904785736149
2700.0 5.714285714285714 0.8954279580965703
2700.0 6.428571428571429 0.8799151457138309
2700.0 7.142857142857143 0.8631606479230857
2700.0 7.857142857142858 0.8447721987212619
2700.0 8.571428571428571 0.824199787908061
2700.0 9.285714285714286 0.8006355280429585
2700.0 10.0 0.7728251684116219
2700.0 10.714285714285715 0.7386835221256854
2700.0 11.428571428571429 0.694430923066767
2700.0 12.142857142857142 0.6324575846830717
2700.0 12.857142857142858 0.5362896154184925
2700.0 13.571428571428571 0.3856448478314098
2700.0 14.285714285714286 0.23902549839003584
2700.0 15.0 0.1536898844533847
2700.0 15.714285714285715 0.10589022122145439
2700.0 16.42857142857143 0.07682551663048329
2700.0 17.142857142857142 0.057868010471174174
2700.0 17.857142857142858 0.044839009353604145
2700.0 18.571428571428573 0.03552277912222592
2700.0 19.285714285714285 0.028651966899556666
2700.0 20.0 0.02345696458765972
2700.0 20.714285714285715 0.01944762792838887
2700.0 21.42857142857143 0.016299513720621002
2700.0 22.142857142857142 0.013790907438144238
2700.0 22.857142857142858 0.011766185345649166
2700.0 23.571428571428573 0.010113591616965121
2700.0 24.285714285714285 0.008751274892360189
2700.0 25.0 0.0076182451149712635
2700.0 25.714285714285715 0.006668361322510491
2700.0 26.42857142857143 0.00586624173433398
